"x","y","r","area","estado","angulo"
197.331063809714,344.596751190124,8.25,213.71625,1,144.621380421867
258.694608195052,314.95352791656,4.875,74.6240625,1,129.071184280744
236.131683142265,343.919413239911,8.81,243.714554,1,148.385632842312
269.309709744351,312.590215813162,6,113.04,1,132.213435632316
270.555920241953,323.393575679226,4.875,74.6240625,1,142.141170672306
279.36463891427,318.036097228315,5.435,92.7531665,1,142.23665546857
297.804876055164,312.30602269236,13.875,604.4990625,1,148.924264353204
118.21119867133,333.022019438274,7.125,159.4040625,1,156.154621059439
149.418681097935,328.58450608927,5.435,92.7531665,1,138.17541397837
95.7562010385253,323.994611384426,5.435,92.7531665,1,161.992077813377
87.0485581457334,316.58271687279,6,113.04,1,162.325469629381
100.260261933566,336.317266757914,7.685,185.4459665,1,168.909480390856
76.5490878438583,284.546949159396,6,113.04,1,149.627251275778
68.5453556044195,294.949155427268,7.125,159.4040625,1,162.159383476628
146.756138502578,340.280269934693,6.56,135.125504,1,150.044869689393
87.8035608060723,305.732212064095,4.875,74.6240625,1,154.166603503364
75.5166996811036,308.337330812969,7.685,185.4459665,1,165.024450630696
84.4409387920811,329.446073600583,7.125,159.4040625,1,173.522859006712
181.299748074016,343.756548144528,6.56,135.125504,1,144.967736260608
211.351631573828,357.874543912255,11.06,384.096104,1,158.282125190719
169.443242908029,361.083212862497,14.435,654.2793665,1,163.955838170168
187.540702236207,353.338286825239,4.875,74.6240625,1,153.843635901087
57.6998829435262,284.863927479333,7.685,185.4459665,1,165.684065321634
61.3772244381824,306.606647463878,6.56,135.125504,1,174.874958721795
65.8356159619592,319.545038786632,7.125,159.4040625,1,179.697240498579
42.7730315751988,299.628043884586,13.31,556.270154,1,186.134539321219
126.145928927546,345.527064650551,7.685,185.4459665,1,163.194823324089
111.348414045122,346.135055854803,7.125,159.4040625,1,170.922667431799
99.6626061325575,348.863039254796,4.875,74.6240625,1,179.521021232292
141.016596354841,356.939263179615,11.06,384.096104,1,167.657311898194
118.70528773468,357.674364088657,6.56,135.125504,1,177.397957522243
275.869884423751,333.518841585589,6.56,135.125504,1,153.569269129051
271.108693617008,345.141434329972,6,113.04,1,161.62451010685
113.471645673317,78.5481459506589,11.06,384.096104,1,149.123133532348
83.0048298376391,117.98501047531,6,113.04,1,142.878719017406
98.5377837161303,86.7957739153343,6,113.04,1,152.019005840266
285.017955548283,326.657936419323,4.875,74.6240625,1,152.546011496896
93.5931704309244,105.467981196663,6.56,135.125504,1,142.33311616759
231.763690755194,52.9152611479812,8.81,243.714554,1,150.475421426751
226.957820804714,65.2592901560518,4.3125,58.396640625,1,137.411000257585
253.40117643655,78.0134880173551,4.3125,58.396640625,1,133.163038229456
220.957490161815,42.7879649275856,6,113.04,1,158.602775402868
247.101866349799,53.9038305330439,6.56,135.125504,1,153.501389396161
243.50135553771,35.50787046318,12.185,466.2090665,1,170.14707935541
195.65768494279,46.2724900963321,7.685,185.4459665,1,153.788825996034
208.039792188749,40.4447422337728,6,113.04,1,159.757686948971
170.827788260002,42.7335527432822,6.56,135.125504,1,159.949221225217
183.743014162667,39.5404885216674,6,113.04,1,161.280948696306
125.257723735793,67.0080684420271,5.435,92.7531665,1,152.555765937167
156.05336000719,346.937664116667,4.875,74.6240625,1,153.368785294531
138.132367086247,51.5955989073552,11.625,424.3415625,1,160.783924152937
153.998907921154,45.3269082997215,5.435,92.7531665,1,161.368726116832
121.156243330764,56.3339369322896,6,113.04,1,163.878844403703
70.0592494229805,110.791398883932,8.81,243.714554,1,157.615903936135
286.225732132322,72.2094742120674,6.56,135.125504,1,154.159966797192
294.501865947767,80.8919642966481,5.435,92.7531665,1,152.043831958816
283.486413760709,57.6550166523044,8.25,213.71625,1,165.021439718844
304.495315392948,114.187092048031,6,113.04,1,135.215110510049
307.257541703281,281.223465626984,7.125,159.4040625,1,134.541560941923
94.5325079983164,72.537658106284,8.81,243.714554,1,165.438932752106
87.9850172055103,93.6069939949043,6.56,135.125504,1,154.488925484159
295.505547005123,92.100053511025,5.435,92.7531665,1,144.09617608067
318.146963942831,123.454372764102,10.5,346.185,1,140.776198761885
48.4899961842719,115.696673058171,13.31,556.270154,1,173.384924920544
74.426963198452,95.4666704564667,7.125,159.4040625,1,163.388508032297
45.0104217951473,167.085243527351,10.5,346.185,1,158.44604932207
179.597981134451,214.20410852078,2.625,21.6365625,1,24.859587137769
48.7927012479074,141.339231205592,8.81,243.714554,1,162.187339183598
61.0471641890512,98.3407274266813,6.56,135.125504,1,172.169969158506
37.7922690200789,195.641462804246,11.625,424.3415625,1,162.266277569128
63.0072991509102,198.981547563432,4.3125,58.396640625,1,136.996486565509
80.1894872442522,83.0540743693634,6.56,135.125504,1,167.424336607321
300.885228736437,101.545471684392,5.435,92.7531665,1,140.964972681344
311.213640969899,104.93380471638,5.435,92.7531665,1,146.308083930742
213.643444573441,227.313101247271,2.625,21.6365625,1,30.5311165791924
318.892011957633,222.25072451532,11.06,384.096104,1,120.956212113271
311.230313955212,241.287645524484,7.685,185.4459665,1,118.645911920851
308.80240606213,260.907771430867,6.56,135.125504,1,124.69049757533
321.514970055505,205.393569037102,6,113.04,1,121.634610759226
327.089431500344,239.734385826406,8.25,213.71625,1,133.156092673533
318.476143223907,252.89700309538,6,113.04,1,129.748562418565
77.3868640425839,320.188174306621,4.3125,58.396640625,1,171.695015514343
322.486872499359,266.570940007587,8.25,213.71625,1,139.408478896257
335.068688136317,200.993656971404,8.25,213.71625,1,135.072343094515
164.623303304091,310.224271547749,3.75,44.15625,1,115.762259425713
324.128927175986,163.848044929895,7.125,159.4040625,1,129.286327263373
307.33979802091,293.78319627291,5.435,92.7531665,1,142.53813574736
322.012521293195,282.49887822737,7.685,185.4459665,1,147.285845420043
330.342656059567,254.681904527147,6,113.04,1,141.348217786354
334.369069401521,275.411160410849,6.56,135.125504,1,154.084035274073
318.389685065725,302.773191895648,8.81,243.714554,1,156.775146315929
43.5246995440485,211.349381012174,4.875,74.6240625,1,156.886354097926
333.936422442346,171.694485944796,5.435,92.7531665,1,136.894731025646
288.338967945389,337.600061517231,6.56,135.125504,1,163.51620772022
341.377549424103,186.360731964712,7.685,185.4459665,1,142.03394352655
334.440329165348,215.22979637096,6,113.04,1,135.300217307985
208.890077836713,106.83343754949,3.75,44.15625,1,93.5897528727773
335.216910243422,227.204641749051,6,113.04,1,137.926449053369
346.185345761541,210.779157635322,6.56,135.125504,1,146.582214319297
340.111888500336,246.787875294985,6.56,135.125504,1,147.717455210106
317.80857162308,318.697592423353,7.125,159.4040625,1,167.236293892716
309.190373096333,328.596697390651,6,113.04,1,168.699875983058
331.567679493986,293.814135703798,7.125,159.4040625,1,161.589437604327
122.12718499764,102.171142009755,3.75,44.15625,1,125.038637116962
331.42724800907,312.877991621436,7.685,185.4459665,1,173.24711400692
330.151501549729,149.701694767654,8.25,213.71625,1,139.532551273512
304.919031640328,85.6080944829071,6,113.04,1,155.22084669327
303.869351627516,72.5251362214625,7.125,159.4040625,1,164.434434054663
320.218412421395,91.7870060145543,10.5,346.185,1,161.748319164109
268.657589075181,50.4192749179785,8.25,213.71625,1,164.585108237895
343.110574159268,160.797010765889,8.81,243.714554,1,148.382986899055
349.575150635527,198.010597173308,6.56,135.125504,1,149.588379933895
349.601250603955,174.729276169993,6.56,135.125504,1,151.720610548336
355.058077693428,186.710548019533,6,113.04,1,155.62653048861
363.668361545608,208.586314938262,11.06,384.096104,1,163.893432983884
362.845700506259,163.108219987986,11.06,384.096104,1,166.972230043888
337.183631328779,132.320335477582,10.5,346.185,1,152.970211787843
110.451829082338,61.7575441819059,6,113.04,1,164.711418867413
318.991149372877,141.475089202951,4.875,74.6240625,1,132.604897394029
111.404390181451,50.3622884869925,5.435,92.7531665,1,173.898323125816
79.3803572836503,69.9590482637439,6.56,135.125504,1,177.368958212792
87.0221999686548,55.975970441689,9.375,275.9765625,1,183.048912562014
67.7975536988812,77.2472501075911,7.125,159.4040625,1,180.404335907285
231.61533077429,200.587416155774,2,12.56,1,31.6207874302309
198.908447255323,33.5615914503898,5.435,92.7531665,1,166.44198787542
175.176530159137,30.3552312134985,6.56,135.125504,1,171.451311548106
225.380912452657,350.4136052281,3.75,44.15625,1,152.539972973133
160.190555003059,35.0534701501469,6.56,135.125504,1,169.682496505895
224.536433889137,29.5792410377975,7.685,185.4459665,1,172.17802320055
234.195182666101,19.8845106617887,6,113.04,1,183.332757621521
209.160831048721,28.4972206550339,6,113.04,1,171.747268241889
198.37897494519,21.0127564816446,7.125,159.4040625,1,178.994583897188
231.140404455593,356.055604706841,4.3125,58.396640625,1,159.132261185706
216.165001356826,18.7534227150583,6,113.04,1,181.966010689833
120.882855634232,36.8625211682407,11.06,384.096104,1,181.310119773212
54.8900265628555,273.779527084183,3.75,44.15625,1,162.789198068221
188.895120380827,29.3319123958404,5.435,92.7531665,1,171.028987244319
48.6263957168093,277.904685096242,3.75,44.15625,1,170.244259913892
334.223676709768,113.805445020077,8.25,213.71625,1,159.516446480215
195.931296814854,357.081023640295,4.3125,58.396640625,1,157.133708457134
351.48553155522,145.294608093529,8.81,243.714554,1,161.060690965263
302.518446392575,54.3903828444185,11.06,384.096104,1,178.079174691883
146.895591343553,35.6613551030144,6.56,135.125504,1,172.705727830111
318.634950806539,73.6710772689923,7.685,185.4459665,1,173.301033670451
331.755085360581,79.2192386116207,6.56,135.125504,1,178.73834182942
283.178778710916,39.4726189645367,9.935,309.9312665,1,180.797536736384
267.581363167393,36.209973816397,6,113.04,1,177.184687049385
152.825576209358,19.6651405667148,10.5,346.185,1,186.403025154641
26.0886290534522,230.485282841095,9.935,309.9312665,1,176.563069225728
322.168729861561,108.614695412659,4.875,74.6240625,1,152.566288709231
136.171375231689,28.1032079235761,6.56,135.125504,1,183.364665260183
182.272704921556,17.3559849376094,8.25,213.71625,1,183.502297612071
31.6965431334927,213.372921455908,7.125,159.4040625,1,168.833908387747
126.112135348912,375.507330987621,12.75,510.44625,1,190.42646815266
102.096645172443,54.7964719346281,4.875,74.6240625,1,175.126044462615
87.2614081834863,343.41416052801,7.125,159.4040625,1,182.421521550294
54.4633335864121,315.714739376557,4.875,74.6240625,1,185.932305368821
54.7588659704471,326.585723030762,6,113.04,1,192.662742348933
189.370375383046,361.766983116821,3.75,44.15625,1,162.115840516019
26.0304994140108,262.495263434236,11.625,424.3415625,1,184.854118390295
66.3230540956138,334.912310147087,8.25,213.71625,1,189.923293188455
90.3248553790863,359.627281488509,9.375,275.9765625,1,193.673711027155
43.3159510037097,320.157245601073,7.125,159.4040625,1,197.452918135713
37.2137030456479,278.618597551392,7.685,185.4459665,1,180.776830255037
83.598575824417,102.937333324759,3.75,44.15625,1,151.560063381529
106.711027705995,357.807598334558,5.435,92.7531665,1,183.319585543369
32.6275426621667,150.829366762993,9.935,309.9312665,1,174.445666751092
25.176480696653,288.175907744164,7.685,185.4459665,1,195.801566919458
35.6484657658903,179.281325041766,4.875,74.6240625,1,165.652317512103
253.856561526964,62.4235341261026,4.3125,58.396640625,1,147.74238789819
28.9197938083953,170.737871484309,6,113.04,1,173.564711608756
20.9919554456233,203.966843504248,7.125,159.4040625,1,179.051992065347
26.7869729767902,183.34782790648,4.875,74.6240625,1,174.011630548005
35.3479825956397,135.128302099462,6,113.04,1,176.970686905556
21.1844848739968,136.696049620276,8.25,213.71625,1,189.690217416335
31.8121018674751,124.253709119668,5.435,92.7531665,1,184.457772024831
25.4637736961184,109.637863115117,10.5,346.185,1,196.540606681678
21.8289840779068,161.766826820168,5.435,92.7531665,1,182.227018979376
18.3716865489707,176.459534987494,6,113.04,1,183.147475385467
16.7040696691655,150.2233693693,6,113.04,1,189.934491424784
18.011603949828,216.748984559701,6,113.04,1,182.757502665952
16.1212107998575,189.980709420959,7.685,185.4459665,1,184.151555251151
12.9288425847833,245.372758117281,9.935,309.9312665,1,192.494948286541
5.09934298792781,208.40247979113,9.375,275.9765625,1,195.08169511868
246.001739399762,361.812742009982,11.625,424.3415625,1,168.22462217105
11.3701808854965,226.057621660833,5.435,92.7531665,1,190.421134083876
334.781437513786,263.990227440093,4.3125,58.396640625,1,149.200486279762
15.7503200635267,277.495668012843,6.56,135.125504,1,199.883774022429
197.12164497392,370.927650108346,8.25,213.71625,1,170.951883579027
226.683929262263,365.355469496247,6,113.04,1,167.494666700757
212.009829038149,376.607984629272,7.685,185.4459665,1,177.015864340851
233.635298281393,382.159418251223,12.185,466.2090665,1,185.238729611554
260.685134245313,351.086971313689,6,113.04,1,162.818790129134
271.045899998199,357.141270035574,6,113.04,1,172.455497607201
282.11134711187,351.199091969027,6.56,135.125504,1,172.056498676407
300.296060243981,351.301235509372,11.625,424.3415625,1,181.52510450934
263.090913671602,366.125600424849,6,113.04,1,177.702499994891
282.741324516281,367.121634274511,9.375,275.9765625,1,186.482619633284
182.185015508599,383.16583625727,11.06,384.096104,1,184.030153084363
150.772778578173,372.945259975352,7.685,185.4459665,1,179.81485555108
256.484804948722,380.009042092587,9.375,275.9765625,1,188.66316128271
3.3277836667254,233.37040136321,5.435,92.7531665,1,199.483193188259
200.94155088869,384.65611756842,6,113.04,1,184.658518009644
320.841980267145,331.467246177394,6,113.04,1,178.567693081231
76.4455787106463,351.798494599029,6.56,135.125504,1,195.725516943189
102.834761906547,368.565562289323,6,113.04,1,194.564725178212
162.795877236276,381.592872284974,7.125,159.4040625,1,185.364824104589
186.643382442489,138.865866053691,3.1875,31.902890625,1,62.5762060686237
215.495739350594,392.730436499058,8.81,243.714554,1,193.352370275461
194.805515996292,396.25847512192,7.125,159.4040625,1,196.327205759279
168.193009005447,394.781256138434,7.125,159.4040625,1,197.361147187064
149.216904001756,388.804121198733,8.25,213.71625,1,195.514498236813
298.512808210684,369.398589934419,6.56,135.125504,1,195.960852348943
64.358256259586,56.9531503392326,13.31,556.270154,1,197.132148171754
311.154544304014,365.888474758731,6.56,135.125504,1,199.685549745621
99.9200181414462,40.1472946618958,9.935,309.9312665,1,188.597163745161
247.760900973964,15.5217378288636,8.25,213.71625,1,190.560575344239
258.368958806194,25.0365478126761,6,113.04,1,184.442795883778
225.776281888982,9.81536299651785,7.125,159.4040625,1,191.92345573214
206.82313610382,9.53413973888846,7.125,159.4040625,1,190.588035068565
191.19731507938,0.232100053306262,11.06,384.096104,1,199.961749119485
167.980168783938,3.54515455870393,11.625,424.3415625,1,199.047170008691
124.370051973768,15.0191271625116,11.06,384.096104,1,199.844470411792
271.421501188929,23.6593178584179,7.125,159.4040625,1,190.255268022304
42.8155416718904,89.1104963682648,13.875,604.4990625,1,192.362771750653
327.450321632454,53.9956398608531,13.875,604.4990625,1,193.806237422478
263.147242278371,11.3762913795304,7.685,185.4459665,1,198.913241542898
238.244391421935,4.17395628592946,6.56,135.125504,1,199.52561958791
107.166323085151,24.0863026420098,7.685,185.4459665,1,198.906310829217
299.014222867783,37.694155201975,6,113.04,1,190.123653409331
293.480481541174,25.1778885089795,7.685,185.4459665,1,198.245734116396
339.408331220485,96.9602681850151,9.375,275.9765625,1,173.354749419174
344.056941982837,285.854586565526,7.685,185.4459665,1,167.70036543724
348.069381475014,267.273244578836,9.375,275.9765625,1,162.635270364571
351.887225535519,118.129016215317,9.935,309.9312665,1,172.547347898336
311.481168878045,39.220214564256,6.56,135.125504,1,195.648129097058
342.461813621578,303.000012995055,7.125,159.4040625,1,175.796390797225
78.2724104619576,41.9870039470371,7.125,159.4040625,1,199.463563029381
8.15003310332611,165.742543766207,8.81,243.714554,1,194.884537882986
4.20804728394544,181.182264385434,7.125,159.4040625,1,196.694168500303
16.2519158500221,123.326971012394,6,113.04,1,199.103269191949
347.074112034015,80.4699671107803,8.81,243.714554,1,189.521036281179
346.575220165433,223.33310513996,6,113.04,1,148.420783457094
345.038070158614,235.234246675818,6,113.04,1,149.256470325904
353.091342625714,244.872628416062,6.56,135.125504,1,159.532165934991
312.687579130663,339.483789516349,5.435,92.7531665,1,179.315972596338
365.786891282125,257.090952536525,11.06,384.096104,1,175.341581441821
358.004880828815,230.859198556862,7.685,185.4459665,1,160.990162746982
362.988822339529,282.051955087207,11.625,424.3415625,1,182.477065795293
366.77221089997,191.241848408979,6.56,135.125504,1,167.002022585822
371.587687663539,224.956363772577,7.125,159.4040625,1,173.393064020651
377.898156949485,198.195101209164,6.56,135.125504,1,177.907312681825
344.76974968166,315.920502774571,6,113.04,1,185.461164092108
323.076498581209,342.681797122667,5.435,92.7531665,1,188.430145500035
355.414960733599,298.584675534073,6.56,135.125504,1,184.045505976062
376.313885084185,270.515780337707,6,113.04,1,189.892236150178
205.576586320487,174.28202617538,2.0625,13.357265625,1,26.3156320964116
368.510938796547,299.378248829238,6.56,135.125504,1,195.63223874009
333.371835483493,327.559772152227,7.125,159.4040625,1,184.552274360855
347.038187129102,328.273955391027,6.56,135.125504,1,195.126718072826
358.661442293937,319.095936030995,8.25,213.71625,1,198.386731536893
340.167825462498,338.788313696224,6,113.04,1,197.254189596893
366.841666277248,145.947315071371,6.56,135.125504,1,175.379116071903
47.0422276236193,181.189649401949,3.75,44.15625,1,154.110056193508
216.421986849458,1.43379009439899,5.435,92.7531665,1,199.244125053561
317.515903921805,355.058576152874,6,113.04,1,194.558859251167
369.236504699937,178.925970199633,6,113.04,1,170.543569961105
381.969937436356,170.309107908341,9.375,275.9765625,1,184.376265294071
369.105627255745,239.786317563854,6.56,135.125504,1,173.722952527439
379.637225523704,214.589562663375,6,113.04,1,180.228710622261
310.944941331022,270.992692978483,3.75,44.15625,1,131.714625092588
384.408521936908,235.342710990671,9.375,275.9765625,1,187.764773541592
355.985048162243,100.992148073212,7.685,185.4459665,1,184.753592639856
361.028573990522,132.533159661708,7.125,159.4040625,1,174.59088231249
9.74608539129813,259.836718731418,4.875,74.6240625,1,199.441683036616
256.307527209346,48.118757984752,4.3125,58.396640625,1,161.982867293197
333.144977831232,349.201440563214,6.56,135.125504,1,199.971635458176
165.684972337303,26.3295101458165,3.75,44.15625,1,177.028133836641
379.143722116021,185.697014658979,6,113.04,1,179.713796251839
380.902765274261,132.712452208606,12.75,510.44625,1,193.011462280491
297.716176211385,331.055812886859,4.875,74.6240625,1,163.47500477079
376.911410166427,153.454235745412,6,113.04,1,182.932105484842
388.597662252177,205.788189268555,6.56,135.125504,1,188.686463059741
140.104543659721,10.0682892147821,5.435,92.7531665,1,199.152003384374
389.710851882341,192.485929778625,6.56,135.125504,1,189.85960226761
391.406022712663,220.399987581155,7.125,159.4040625,1,192.490064740993
399.757039674215,200.024345451058,6,113.04,1,199.75704115777
389.188914253358,156.10310218134,6.56,135.125504,1,194.214785519708
394.429027951253,180.24365815189,6.56,135.125504,1,195.430192020804
388.462416545485,257.746527879799,11.625,424.3415625,1,197.110993940816
366.541453134951,110.556788110985,6.56,135.125504,1,189.040058626008
55.7736614532284,73.616876123422,5.435,92.7531665,1,191.765301166323
363.667831825434,86.3955779218168,8.81,243.714554,1,199.231332601468
248.382648792766,393.730532194777,6.56,135.125504,1,199.680744711842
76.5581468964052,341.489109146755,3.75,44.15625,1,187.768631844597
273.947416797485,382.396051187549,8.25,213.71625,1,196.816005293859
166.822410811087,215.047882935994,2.625,21.6365625,1,36.4306355317012
396.76376868227,166.12184363827,6,113.04,1,199.658984632597
241.740267651013,198.043387613188,3.1875,31.902890625,1,41.7861014646071
345.572778651513,64.6058496416431,7.125,159.4040625,1,198.803948239424
8.62497691890808,142.13093553684,5.435,92.7531665,1,199.933059000081
282.574887585804,17.8838895728274,5.435,92.7531665,1,199.962220774151
135.917070460012,160.136892914616,3.1875,31.902890625,1,75.4697897501236
65.6528214069484,348.020186143717,4.875,74.6240625,1,199.897823654821
3.26353907282096,193.706700669719,5.435,92.7531665,1,196.837091714473
109.095679667731,376.759985090087,4.3125,58.396640625,1,198.765408922477
381.17376542043,282.097453926501,6.56,135.125504,1,198.906825468185
370.104775014723,99.1032837485139,5.435,92.7531665,1,197.77710138725
233.484003897925,127.66818161691,3.1875,31.902890625,1,79.7061507516237
378.589646707329,114.105679718587,6,113.04,1,198.171885411767
153.21092159488,208.187589740239,2.625,21.6365625,1,47.5000471973972
216.024615601583,243.071358638913,2.625,21.6365625,1,45.9557421894192
182.594854278627,190.229289089187,2.0625,13.357265625,1,19.9601074467274
398.801470872206,210.949731155029,4.875,74.6240625,1,199.102791123881
136.654965593821,388.922905394892,4.3125,58.396640625,1,199.25977408089
291.459910773981,377.673122791163,4.3125,58.396640625,1,199.831563675883
169.88557479305,19.447733830157,4.3125,58.396640625,1,183.046440622621
